4.85724757285	45.70080972679	275
4.89709228876	45.76617806356	876
4.8623030504	45.77041868197	730
4.8617276007	45.68813387362	480
4.88453544412	45.76822305616	383
4.85931383791	45.77117372572	679
4.85891187278	45.77111675572	700
4.85840778255	45.77079292131	931
4.84991871996	45.76202996147	695
4.84210025934	45.72448602913	1657
4.84195852737	45.72198637829	2011
4.83248407061	45.74802692916	1491
4.83191539232	45.7485118802	1261
4.8716122494	45.73410468419	244
4.87304227377	45.73215733497	342
4.87470213647	45.73094933147	488
4.88414745959	45.72306583944	346
4.88368146487	45.72403651789	477
4.82273214401	45.73262119512	1202
4.82051166102	45.73350566581	1615
4.85089010674	45.74708091824	1802
4.85461490129	45.73010870761	336
4.85271504324	45.72926445547	350
4.99843094169	45.76676074674	550
5.0046697251	45.76663126774	491
4.91333873767	45.77336979037	256
4.90693950965	45.77068146417	1102
4.90510178571	45.76856506172	1135
4.85251060584	45.7380005837	467
4.8537663933	45.73132501973	374
4.85392996136	45.7288803954	554
4.86126279853	45.7281061782	374
4.86054333619	45.72982082728	486
4.83958167785	45.74234349168	218
4.84027981403	45.74289407095	177
4.86798908774	45.75359463148	735
4.73333280243	45.74677051568	93
4.79148391848	45.75585682626	279
4.79294857762	45.75642495852	331
4.79503149071	45.74923297507	248
4.79639407025	45.7492670578	296
4.7956870251	45.75200292102	408
4.77195664737	45.75275334798	407
4.77222221218	45.74866913054	702
4.80132760791	45.75641351372	503
4.80552469817	45.7558871385	455
4.80350912551	45.75647284392	357
4.8077522296	45.75523279406	755
4.80795803038	45.75502614248	456
4.80963504935	45.75562857315	719
4.78146242647	45.7566643647	251
4.78326938054	45.75694776776	227
4.77374937318	45.75824072649	278
4.77550901551	45.75822107281	600
4.85717771784	45.76118659782	10
4.85772460742	45.76161053675	10
4.85746071414	45.76360058791	2
4.80782875349	45.75572300621	429
4.77240845605	45.7402978169	606
4.78706658779	45.76430830526	606
4.77426408325	45.75758813414	491
4.77402732054	45.75969283266	336
4.77406705891	45.75889380794	365
4.78433935337	45.76401099486	749
4.86181636299	45.73773382469	238
4.86120539079	45.73674313535	44
4.86209359124	45.73681080636	810
4.86357913333	45.73539033541	485
4.86305865012	45.73412536905	340
4.87060180123	45.72447190673	328
4.87232848465	45.72433492726	448
4.87209884219	45.7239203981	1148
4.87879756362	45.71475773257	999
4.87983944333	45.71401636532	623
4.87877241028	45.71389411374	368
4.87997205707	45.71484764162	135
4.88614386923	45.70843957969	819
4.88724991274	45.70724499197	1060
4.8875405269	45.70757663433	767
4.8877012234	45.70589822309	672
4.88832354952	45.70665441357	263
4.77461928508	45.76380897334	645
4.80068452377	45.76317289211	393
4.80431637938	45.76136581458	542
4.80507797678	45.76047665155	438
4.81104499388	45.75864479224	455
4.81112132835	45.75929381696	389
4.81432722512	45.75733182665	331
4.81534591308	45.75097035145	774
4.8136420267	45.75245272	375
4.81678918565	45.75361039563	1320
4.80378381588	45.76151467269	735
4.88699701695	45.70868109171	320
4.88737006042	45.69763714372	924
4.88696962219	45.69664901997	287
4.88290584767	45.69609579551	247
4.88113985408	45.69590384671	279
4.90149316343	45.71054919611	424
4.90222183193	45.711718482	601
4.90101310103	45.7114934623	816
4.90253836637	45.71077176341	569
4.90826616042	45.70730755303	412
4.91157896022	45.70509270858	452
4.89053041651	45.71786756299	681
4.88923140388	45.71884072754	949
4.88958522559	45.71913689702	74
4.90280718385	45.71094917841	42
4.90864388852	45.7074216124	15
4.8294374014	45.76632177531	241
4.82939119158	45.76670023503	476
4.80947199124	45.77842033341	441
4.81142002721	45.77975618142	616
4.82858838692	45.75932200983	341
4.82879580417	45.75957521512	523
4.82028219295	45.75217915475	763
4.81943914286	45.75259379883	2217
4.78782193925	45.7696871779	1205
4.78984624846	45.77100109016	586
4.78824210635	45.77002243332	449
4.81935513728	45.77975634654	173
4.82287652703	45.77943919462	311
4.82710976145	45.77941551949	309
4.82820813747	45.77968402811	222
4.82783312884	45.77908391543	504
4.82730042796	45.78014347187	770
4.82641845402	45.77407458763	412
4.8186206192	45.7728859822	239
4.83340720645	45.79658408824	423
4.83664841238	45.79741021672	399
4.8363762093	45.7907100807	426
4.84487616316	45.79261815213	441
4.84459663152	45.79282445612	608
4.85575611794	45.8072041282	447
4.85748505891	45.81033956306	473
4.82900664124	45.77662002286	451
4.77425526582	45.73753737372	708
4.78319946674	45.76422146085	398
4.80970161548	45.78805010007	421
4.80783021142	45.78616185063	517
4.80868757858	45.78719999849	587
4.80816946666	45.77622979388	206
4.80612474988	45.77588703448	375
4.93728495212	45.76295461009	469
4.87737580399	45.75448188045	389
4.87546803363	45.75473748372	309
4.8757752235	45.75044463555	270
4.80693995853	45.78215962423	705
4.85781886701	45.76302432668	16
4.85911892259	45.76281053051	6
4.85896292396	45.76252528517	0
4.93583737322	45.73974097404	554
4.9352330114	45.73767178377	780
4.93682520753	45.73857852734	16
4.93734751302	45.7380373782	7
4.9349034659	45.7525587292	606
4.9348893875	45.75394509761	402
4.89992561394	45.75267085449	635
4.90115793684	45.75208685751	920
4.80805187508	45.7883390651	733
4.80690721959	45.78497458031	725
4.78201233048	45.76466187534	715
4.87730665937	45.75620667593	433
4.88985509509	45.75914569247	371
4.88925601654	45.75969763506	595
4.89095981153	45.75894937224	239
4.89168731649	45.7596722323	277
4.89144293362	45.76002532981	384
4.86811862777	45.7850666528	1350
4.86618746176	45.78454916102	810
4.86554510553	45.78481215976	1469
4.87831965672	45.7868399988	739
4.87948425771	45.78738392553	1389
4.87913188562	45.75645925945	360
4.77603961347	45.73516599179	220
4.77648391558	45.73515633205	556
4.88407805275	45.76098779514	511
4.78119728848	45.76349578378	464
4.83071760354	45.78341092076	635
4.83930241923	45.78177207669	1819
4.83179921751	45.7742119324	473
4.82255474042	45.77323310646	450
4.8200474372	45.77276265536	443
4.85895262269	45.80266293774	491
4.85712226191	45.80220076382	650
4.86344252506	45.80417390162	430
4.86530227507	45.8053365714	524
4.83869646475	45.77480301869	963
4.83943180715	45.77583850141	273
4.83984277009	45.77580149748	1250
4.84239643758	45.78113177463	526
4.83311277611	45.78360623436	1110
4.83934846339	45.78109970972	882
4.88391306494	45.76076569282	500
4.85152322136	45.79957794781	729
4.85096903935	45.79748659785	672
4.85314189658	45.79944476157	798
4.84922362095	45.79668414993	780
4.89972005063	45.76008519471	548
4.88351150628	45.77990676709	219
4.88266994089	45.78060751443	99
4.88380663542	45.76460852207	540
4.88851192947	45.76452435941	701
4.91049250591	45.75027681962	910
4.91497672712	45.74914779813	876
4.91650321916	45.7484650866	808
4.91853713313	45.74861426507	818
4.87751463949	45.76425093539	455
4.86134463537	45.77258936724	512
4.86251993633	45.77279909227	361
4.86263149056	45.77250061305	591
4.93080885009	45.74492089337	652
4.93141816762	45.74441076404	656
4.92921888127	45.7450947893	945
4.85714834972	45.73044576307	397
4.77523746201	45.75880857869	443
4.77672120561	45.75970958979	356
4.88959430722	45.73019073884	1500
4.88862592621	45.73055205149	1444
4.88677131358	45.73091906257	1322
4.80079958304	45.78370215017	653
4.82434954148	45.79466996541	791
4.7930479424	45.77422586083	1009
4.7944393997	45.77644245756	427
4.83288377717	45.78508806513	306
4.84407018816	45.78309091227	542
4.85732941276	45.77288995035	428
4.88263959497	45.77988838122	537
4.90730612001	45.75163066891	987
4.90785277238	45.75037237665	1213
4.91059930917	45.75054456359	1052
4.88164587118	45.75714170463	375
4.88442950269	45.75810982197	870
4.88210449937	45.76890107603	997
4.87832053314	45.76960658445	897
